1234	2	7	2	7	TRIAL5	48	750	250	12	2	x	2	x	459	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	13	4	/	4	/	425	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	14	2	x	2	x	608	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	15	4	/	4	/	518	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	16	1	z	1	z	445	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	17	3	.	3	.	274	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	18	1	z	1	z	544	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	19	3	.	3	.	527	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	20	2	x	2	x	438	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	21	1	z	1	z	484	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	22	4	/	4	/	395	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	23	2	x	2	x	464	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	24	3	.	3	.	359	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	25	4	/	4	/	325	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	26	2	x	1	z	379	0	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	27	3	.	3	.	586	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	28	1	z	1	z	600	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	29	3	.	4	/	454	0	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	30	2	x	2	x	957	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	31	1	z	1	z	683	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	32	4	/	4	/	601	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	33	1	z	1	z	736	1	2022	9	19	16	19	39
1234	2	7	2	7	TRIAL5	48	750	250	34	4	/	4	/	893	1	2022	9	19	16	19	39
