1018	2	7	2	5	TRIAL3	48	750	250	45	3	.	3	.	336	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	46	2	x	2	x	277	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	47	4	/	4	/	306	1	2023	9	29	15	46	29
1018	2	7	2	5	TRIAL3	48	750	250	48	3	.	3	.	353	1	2023	9	29	15	46	29
1018	2	7	2	6	TRIAL4	48	750	250	1	1	z	1	z	571	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	2	2	x	2	x	273	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	3	1	z	1	z	374	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	4	4	/	4	/	380	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	5	2	x	2	x	410	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	6	3	.	3	.	312	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	7	4	/	4	/	303	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	8	1	z	1	z	301	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	9	3	.	3	.	371	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	10	2	x	2	x	393	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	11	4	/	4	/	335	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	12	3	.	3	.	469	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	13	1	z	1	z	332	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	14	2	x	2	x	266	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	15	1	z	2	x	376	0	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	16	4	/	4	/	446	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	17	2	x	2	x	372	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	18	3	.	3	.	457	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	19	4	/	4	/	392	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	20	1	z	1	z	334	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	21	3	.	3	.	460	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	22	2	x	2	x	330	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	23	4	/	4	/	472	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	24	3	.	3	.	422	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	25	1	z	1	z	413	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	26	2	x	2	x	307	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	27	1	z	1	z	433	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	28	4	/	4	/	415	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	29	2	x	2	x	525	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	30	3	.	3	.	507	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	31	4	/	4	/	346	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	32	1	z	1	z	272	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	33	3	.	3	.	486	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	34	2	x	2	x	324	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	35	4	/	4	/	362	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	36	3	.	3	.	392	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	37	1	z	1	z	350	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	38	2	x	2	x	317	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	39	1	z	1	z	603	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	40	4	/	4	/	409	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	41	2	x	2	x	351	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	42	3	.	3	.	309	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	43	4	/	4	/	395	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	44	1	z	1	z	450	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	45	3	.	3	.	368	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	46	2	x	2	x	398	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	47	4	/	4	/	348	1	2023	9	29	15	47	27
1018	2	7	2	6	TRIAL4	48	750	250	48	3	.	3	.	466	1	2023	9	29	15	47	27
1018	2	7	2	7	TRIAL5	48	750	250	1	1	z	1	z	519	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	2	3	.	3	.	484	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	3	4	/	4	/	329	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	4	3	.	3	.	374	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	5	1	z	2	x	300	0	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	6	2	x	2	x	417	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	7	4	/	4	/	392	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	8	2	x	2	x	422	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	9	3	.	3	.	468	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	10	1	z	1	z	394	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	11	4	/	4	/	416	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	12	2	x	2	x	478	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	13	4	/	4	/	564	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	14	2	x	2	x	619	1	2023	9	29	15	48	25
1018	2	7	2	7	TRIAL5	48	750	250	15	4	/	4	/	457	1	2023	9	29	15	48	25
