1112	2	7	2	6	TRIAL4	48	750	250	36	3	.	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	37	1	z	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	38	2	x	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	39	1	z	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	40	4	/	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	41	2	x	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	42	3	.	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	43	4	/	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	44	1	z	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	45	3	.	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	46	2	x	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	47	4	/	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	6	TRIAL4	48	750	250	48	3	.	0	0	0	0	2023	2	15	10	36	11
1112	2	7	2	7	TRIAL5	48	750	250	1	1	z	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	2	3	.	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	3	4	/	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	4	3	.	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	5	1	z	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	6	2	x	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	7	4	/	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	8	2	x	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	9	3	.	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	10	1	z	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	11	4	/	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	12	2	x	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	13	4	/	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	14	2	x	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	15	4	/	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	16	1	z	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	17	3	.	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	18	1	z	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	19	3	.	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	20	2	x	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	21	1	z	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	22	4	/	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	23	2	x	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	24	3	.	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	25	4	/	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	26	2	x	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	27	3	.	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	28	1	z	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	29	3	.	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	30	2	x	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	31	1	z	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	32	4	/	0	0	0	0	2023	2	15	10	37	32
1112	2	7	2	7	TRIAL5	48	750	250	33	1	z	0	0	0	0	2023	2	15	10	37	32
